ImageNumber,ObjectNumber,Metadata_Channel,Metadata_FileLocation,Metadata_MaskLocation,Metadata_compound,Metadata_concentration,Metadata_imageBaseName,Metadata_pathBase,Metadata_plateName,Metadata_platePath,Metadata_posNum,Metadata_posPath,Metadata_timeNum,Metadata_wellNum,Metadata_wellPath,AreaShape_Center_X,AreaShape_Center_Y,Math_area_micronsq,TrackObjects_Label
344,1,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,131,15,8593.978,1
344,2,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,320,36,3014.120,2
344,3,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,442,42,12554.681,3
344,4,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,284,56,11184.626,4
344,5,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,402,60,1394.965,5
344,6,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,322,73,1170.774,6
344,7,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,112,83,5256.027,7
344,8,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,93,89,996.403,8
344,9,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,373,97,4060.343,9
344,10,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,94,106,4159.984,10
344,11,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,381,116,13899.825,11
344,12,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,411,109,1743.706,12
344,13,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,46,118,1394.965,13
344,14,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,269,121,4184.894,14
344,15,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,78,129,5056.746,15
344,16,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,336,130,3063.940,16
344,17,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,440,134,2142.267,17
344,18,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,216,145,572.932,18
344,19,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,408,156,4085.253,19
344,20,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,418,167,2814.839,20
344,21,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,188,174,3636.872,21
344,22,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,456,193,3661.782,22
344,23,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,216,202,6974.823,23
344,24,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,490,199,3636.872,24
344,25,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,14,204,3736.512,25
344,26,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,351,209,7821.765,26
344,27,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,163,208,4732.915,27
344,28,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,476,212,1693.886,28
344,29,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,246,219,5779.139,29
344,30,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,397,247,2914.479,30
344,31,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,210,247,946.583,31
344,32,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,178,260,7697.215,32
344,33,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,407,282,15145.329,33
344,34,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,312,265,3861.063,34
344,35,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,440,275,7398.294,35
344,36,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,163,275,3138.670,36
344,37,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,53,288,22244.702,37
344,38,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,169,288,1046.223,38
344,39,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,264,305,12729.051,39
344,40,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,434,306,18034.899,40
344,41,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,134,312,797.123,41
344,42,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,113,319,2316.638,42
344,43,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,26,322,1843.346,43
344,44,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,160,340,12330.490,44
344,45,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,339,354,17262.686,45
344,46,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,81,342,722.392,46
344,47,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0074--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0074--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0074--P001--T0000--C00--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0074--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0074,W0074--fsk--0.32,490,365,5206.207,47
