ImageNumber,ObjectNumber,Metadata_Channel,Metadata_FileLocation,Metadata_MaskLocation,Metadata_compound,Metadata_concentration,Metadata_imageBaseName,Metadata_pathBase,Metadata_plateName,Metadata_platePath,Metadata_posNum,Metadata_posPath,Metadata_timeNum,Metadata_wellNum,Metadata_wellPath,AreaShape_Center_X,AreaShape_Center_Y,Math_area_micronsq,TrackObjects_Label
260,11,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0054--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0054--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0054--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0054,W0054--fsk_770--0.8,163,104,5654.588,11
260,12,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0054--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0054--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0054--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0054,W0054--fsk_770--0.8,461,117,4110.163,12
260,13,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0054--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0054--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0054--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0054,W0054--fsk_770--0.8,275,134,7074.463,13
260,14,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0054--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0054--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0054--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0054,W0054--fsk_770--0.8,107,135,5704.409,14
260,15,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0054--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0054--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0054--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0054,W0054--fsk_770--0.8,370,132,1071.133,15
260,16,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0054--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0054--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0054--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0054,W0054--fsk_770--0.8,188,135,1021.313,16
260,17,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0054--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0054--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0054--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0054,W0054--fsk_770--0.8,258,138,1145.864,17
260,18,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0054--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0054--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0054--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0054,W0054--fsk_770--0.8,140,143,5480.218,18
260,19,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0054--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0054--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0054--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0054,W0054--fsk_770--0.8,403,154,3313.041,19
260,20,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0054--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0054--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0054--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0054,W0054--fsk_770--0.8,177,167,9366.190,20
260,21,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0054--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0054--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0054--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0054,W0054--fsk_770--0.8,446,161,2491.008,21
260,22,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0054--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0054--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0054--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0054,W0054--fsk_770--0.8,137,162,2441.188,22
260,23,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0054--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0054--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0054--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0054,W0054--fsk_770--0.8,61,166,2291.727,23
260,24,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0054--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0054--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0054--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0054,W0054--fsk_770--0.8,351,171,1320.234,24
260,25,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0054--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0054--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0054--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0054,W0054--fsk_770--0.8,81,184,7921.406,25
260,26,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0054--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0054--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0054--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0054,W0054--fsk_770--0.8,461,190,10611.695,26
260,27,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0054--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0054--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0054--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0054,W0054--fsk_770--0.8,367,198,3935.793,27
260,28,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0054--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0054--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0054--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0054,W0054--fsk_770--0.8,33,209,6352.071,28
260,29,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0054--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0054--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0054--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0054,W0054--fsk_770--0.8,190,219,8070.866,29
260,30,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0054--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0054--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0054--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0054,W0054--fsk_770--0.8,27,227,622.752,30
260,31,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0054--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0054--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0054--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0054,W0054--fsk_770--0.8,377,230,548.022,31
260,32,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0054--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0054--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0054--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0054,W0054--fsk_770--0.8,35,234,2565.738,32
260,33,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0054--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0054--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0054--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0054,W0054--fsk_770--0.8,359,252,7448.114,33
260,34,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0054--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0054--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0054--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0054,W0054--fsk_770--0.8,52,273,13102.703,34
260,35,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0054--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0054--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0054--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0054,W0054--fsk_770--0.8,180,269,5031.836,35
260,36,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0054--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0054--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0054--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0054,W0054--fsk_770--0.8,299,299,20949.378,36
260,37,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0054--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0054--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0054--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0054,W0054--fsk_770--0.8,476,288,7473.024,37
260,38,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0054--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0054--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0054--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0054,W0054--fsk_770--0.8,381,304,6426.801,38
260,39,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0054--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0054--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0054--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0054,W0054--fsk_770--0.8,485,311,1444.785,39
260,40,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0054--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0054--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0054--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0054,W0054--fsk_770--0.8,450,333,8718.528,40
260,41,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0054--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0054--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0054--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0054,W0054--fsk_770--0.8,410,330,1893.166,41
260,42,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0054--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0054--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0054--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0054,W0054--fsk_770--0.8,311,334,5305.847,42
260,43,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0054--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0054--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0054--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0054,W0054--fsk_770--0.8,472,330,1444.785,43
260,44,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0054--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0054--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0054--P001--T0000--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0054--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0054,W0054--fsk_770--0.8,172,348,9191.820,44
