ImageNumber,ObjectNumber,Metadata_Channel,Metadata_FileLocation,Metadata_MaskLocation,Metadata_compound,Metadata_concentration,Metadata_imageBaseName,Metadata_pathBase,Metadata_plateName,Metadata_platePath,Metadata_posNum,Metadata_posPath,Metadata_timeNum,Metadata_wellNum,Metadata_wellPath,AreaShape_Center_X,AreaShape_Center_Y,Math_area_micronsq,TrackObjects_Label
190,11,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0040--fsk_809--2\P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0040--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00--masks.tif,fsk_809,2,demoplate_01--fsk_809--2--W0040--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0040,W0040--fsk_809--2,396,94,2889.569,11
190,12,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0040--fsk_809--2\P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0040--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00--masks.tif,fsk_809,2,demoplate_01--fsk_809--2--W0040--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0040,W0040--fsk_809--2,73,102,5729.319,12
190,13,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0040--fsk_809--2\P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0040--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00--masks.tif,fsk_809,2,demoplate_01--fsk_809--2--W0040--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0040,W0040--fsk_809--2,459,102,7697.215,13
190,14,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0040--fsk_809--2\P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0040--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00--masks.tif,fsk_809,2,demoplate_01--fsk_809--2--W0040--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0040,W0040--fsk_809--2,133,109,3537.232,14
190,15,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0040--fsk_809--2\P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0040--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00--masks.tif,fsk_809,2,demoplate_01--fsk_809--2--W0040--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0040,W0040--fsk_809--2,161,108,1693.886,15
190,16,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0040--fsk_809--2\P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0040--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00--masks.tif,fsk_809,2,demoplate_01--fsk_809--2--W0040--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0040,W0040--fsk_809--2,83,121,6252.430,16
190,17,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0040--fsk_809--2\P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0040--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00--masks.tif,fsk_809,2,demoplate_01--fsk_809--2--W0040--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0040,W0040--fsk_809--2,23,125,8818.169,17
190,18,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0040--fsk_809--2\P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0040--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00--masks.tif,fsk_809,2,demoplate_01--fsk_809--2--W0040--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0040,W0040--fsk_809--2,261,123,2615.559,18
190,19,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0040--fsk_809--2\P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0040--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00--masks.tif,fsk_809,2,demoplate_01--fsk_809--2--W0040--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0040,W0040--fsk_809--2,386,124,3910.883,19
190,20,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0040--fsk_809--2\P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0040--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00--masks.tif,fsk_809,2,demoplate_01--fsk_809--2--W0040--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0040,W0040--fsk_809--2,415,146,12479.951,20
190,21,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0040--fsk_809--2\P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0040--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00--masks.tif,fsk_809,2,demoplate_01--fsk_809--2--W0040--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0040,W0040--fsk_809--2,232,145,9914.212,21
190,22,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0040--fsk_809--2\P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0040--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00--masks.tif,fsk_809,2,demoplate_01--fsk_809--2--W0040--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0040,W0040--fsk_809--2,295,149,13551.084,22
190,23,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0040--fsk_809--2\P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0040--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00--masks.tif,fsk_809,2,demoplate_01--fsk_809--2--W0040--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0040,W0040--fsk_809--2,480,142,3811.242,23
190,24,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0040--fsk_809--2\P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0040--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00--masks.tif,fsk_809,2,demoplate_01--fsk_809--2--W0040--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0040,W0040--fsk_809--2,54,139,1096.044,24
190,25,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0040--fsk_809--2\P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0040--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00--masks.tif,fsk_809,2,demoplate_01--fsk_809--2--W0040--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0040,W0040--fsk_809--2,181,151,10860.795,25
190,26,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0040--fsk_809--2\P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0040--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00--masks.tif,fsk_809,2,demoplate_01--fsk_809--2--W0040--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0040,W0040--fsk_809--2,115,167,3661.782,26
190,27,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0040--fsk_809--2\P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0040--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00--masks.tif,fsk_809,2,demoplate_01--fsk_809--2--W0040--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0040,W0040--fsk_809--2,231,173,5006.926,27
190,28,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0040--fsk_809--2\P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0040--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00--masks.tif,fsk_809,2,demoplate_01--fsk_809--2--W0040--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0040,W0040--fsk_809--2,450,169,1992.806,28
190,29,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0040--fsk_809--2\P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0040--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00--masks.tif,fsk_809,2,demoplate_01--fsk_809--2--W0040--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0040,W0040--fsk_809--2,156,177,2291.727,29
190,30,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0040--fsk_809--2\P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0040--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00--masks.tif,fsk_809,2,demoplate_01--fsk_809--2--W0040--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0040,W0040--fsk_809--2,413,193,6800.452,30
190,31,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0040--fsk_809--2\P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0040--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00--masks.tif,fsk_809,2,demoplate_01--fsk_809--2--W0040--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0040,W0040--fsk_809--2,58,203,2515.918,31
190,32,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0040--fsk_809--2\P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0040--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00--masks.tif,fsk_809,2,demoplate_01--fsk_809--2--W0040--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0040,W0040--fsk_809--2,465,211,7572.665,32
190,33,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0040--fsk_809--2\P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0040--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00--masks.tif,fsk_809,2,demoplate_01--fsk_809--2--W0040--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0040,W0040--fsk_809--2,46,230,7597.575,33
190,34,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0040--fsk_809--2\P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0040--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00--masks.tif,fsk_809,2,demoplate_01--fsk_809--2--W0040--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0040,W0040--fsk_809--2,188,228,6277.340,34
190,35,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0040--fsk_809--2\P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0040--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00--masks.tif,fsk_809,2,demoplate_01--fsk_809--2--W0040--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0040,W0040--fsk_809--2,463,230,3562.142,35
190,36,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0040--fsk_809--2\P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0040--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00--masks.tif,fsk_809,2,demoplate_01--fsk_809--2--W0040--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0040,W0040--fsk_809--2,408,242,5679.498,36
190,37,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0040--fsk_809--2\P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0040--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00--masks.tif,fsk_809,2,demoplate_01--fsk_809--2--W0040--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0040,W0040--fsk_809--2,491,242,2441.188,37
190,38,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0040--fsk_809--2\P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0040--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00--masks.tif,fsk_809,2,demoplate_01--fsk_809--2--W0040--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0040,W0040--fsk_809--2,309,249,4907.286,38
190,39,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0040--fsk_809--2\P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0040--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00--masks.tif,fsk_809,2,demoplate_01--fsk_809--2--W0040--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0040,W0040--fsk_809--2,86,257,8643.798,39
190,40,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0040--fsk_809--2\P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0040--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00--masks.tif,fsk_809,2,demoplate_01--fsk_809--2--W0040--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0040,W0040--fsk_809--2,33,266,10462.234,40
190,41,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0040--fsk_809--2\P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0040--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00--masks.tif,fsk_809,2,demoplate_01--fsk_809--2--W0040--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0040,W0040--fsk_809--2,277,265,2814.839,41
190,42,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0040--fsk_809--2\P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0040--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00--masks.tif,fsk_809,2,demoplate_01--fsk_809--2--W0040--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0040,W0040--fsk_809--2,173,282,4135.073,42
190,43,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0040--fsk_809--2\P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0040--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00--masks.tif,fsk_809,2,demoplate_01--fsk_809--2--W0040--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0040,W0040--fsk_809--2,150,286,4982.016,43
190,44,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0040--fsk_809--2\P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0040--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00--masks.tif,fsk_809,2,demoplate_01--fsk_809--2--W0040--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0040,W0040--fsk_809--2,297,280,722.392,44
190,45,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0040--fsk_809--2\P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0040--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00--masks.tif,fsk_809,2,demoplate_01--fsk_809--2--W0040--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0040,W0040--fsk_809--2,275,297,7796.855,45
190,46,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0040--fsk_809--2\P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0040--fsk_809--2/P001--fsk_809--2/demoplate_01--fsk_809--2--W0040--P001--T0000--C00--masks.tif,fsk_809,2,demoplate_01--fsk_809--2--W0040--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--2,0000,0040,W0040--fsk_809--2,474,306,5530.038,46
