ImageNumber,ObjectNumber,Metadata_Channel,Metadata_FileLocation,Metadata_MaskLocation,Metadata_compound,Metadata_concentration,Metadata_imageBaseName,Metadata_pathBase,Metadata_plateName,Metadata_platePath,Metadata_posNum,Metadata_posPath,Metadata_timeNum,Metadata_wellNum,Metadata_wellPath,AreaShape_Center_X,AreaShape_Center_Y,Math_area_micronsq,TrackObjects_Label
155,11,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0031--fsk_770_809--0.02\P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0031--fsk_770_809--0.02/P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0000--C00--masks.tif,fsk_770_809,0.02,demoplate_01--fsk_770_809--0.02--W0031--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.02,0000,0031,W0031--fsk_770_809--0.02,17,221,2167.177,11
155,12,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0031--fsk_770_809--0.02\P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0031--fsk_770_809--0.02/P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0000--C00--masks.tif,fsk_770_809,0.02,demoplate_01--fsk_770_809--0.02--W0031--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.02,0000,0031,W0031--fsk_770_809--0.02,196,229,1419.875,12
155,13,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0031--fsk_770_809--0.02\P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0031--fsk_770_809--0.02/P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0000--C00--masks.tif,fsk_770_809,0.02,demoplate_01--fsk_770_809--0.02--W0031--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.02,0000,0031,W0031--fsk_770_809--0.02,80,247,14547.487,13
155,14,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0031--fsk_770_809--0.02\P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0031--fsk_770_809--0.02/P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0000--C00--masks.tif,fsk_770_809,0.02,demoplate_01--fsk_770_809--0.02--W0031--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.02,0000,0031,W0031--fsk_770_809--0.02,172,236,722.392,14
155,15,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0031--fsk_770_809--0.02\P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0031--fsk_770_809--0.02/P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0000--C00--masks.tif,fsk_770_809,0.02,demoplate_01--fsk_770_809--0.02--W0031--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.02,0000,0031,W0031--fsk_770_809--0.02,106,264,1245.504,15
155,16,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0031--fsk_770_809--0.02\P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0031--fsk_770_809--0.02/P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0000--C00--masks.tif,fsk_770_809,0.02,demoplate_01--fsk_770_809--0.02--W0031--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.02,0000,0031,W0031--fsk_770_809--0.02,203,269,4757.825,16
155,17,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0031--fsk_770_809--0.02\P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0031--fsk_770_809--0.02/P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0000--C00--masks.tif,fsk_770_809,0.02,demoplate_01--fsk_770_809--0.02--W0031--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.02,0000,0031,W0031--fsk_770_809--0.02,157,277,697.482,17
155,18,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0031--fsk_770_809--0.02\P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0031--fsk_770_809--0.02/P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0000--C00--masks.tif,fsk_770_809,0.02,demoplate_01--fsk_770_809--0.02--W0031--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.02,0000,0031,W0031--fsk_770_809--0.02,98,332,2765.019,18
155,19,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0031--fsk_770_809--0.02\P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0031--fsk_770_809--0.02/P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0000--C00--masks.tif,fsk_770_809,0.02,demoplate_01--fsk_770_809--0.02--W0031--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.02,0000,0031,W0031--fsk_770_809--0.02,29,356,1793.526,19
155,20,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0031--fsk_770_809--0.02\P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0031--fsk_770_809--0.02/P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0000--C00--masks.tif,fsk_770_809,0.02,demoplate_01--fsk_770_809--0.02--W0031--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.02,0000,0031,W0031--fsk_770_809--0.02,94,377,10462.234,20
155,21,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0031--fsk_770_809--0.02\P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0031--fsk_770_809--0.02/P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0000--C00--masks.tif,fsk_770_809,0.02,demoplate_01--fsk_770_809--0.02--W0031--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.02,0000,0031,W0031--fsk_770_809--0.02,122,375,1345.144,21
155,22,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0031--fsk_770_809--0.02\P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0031--fsk_770_809--0.02/P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0000--C00--masks.tif,fsk_770_809,0.02,demoplate_01--fsk_770_809--0.02--W0031--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.02,0000,0031,W0031--fsk_770_809--0.02,37,381,6252.430,22
155,23,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0031--fsk_770_809--0.02\P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0031--fsk_770_809--0.02/P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0000--C00--masks.tif,fsk_770_809,0.02,demoplate_01--fsk_770_809--0.02--W0031--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.02,0000,0031,W0031--fsk_770_809--0.02,45,406,4135.073,23
155,24,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0031--fsk_770_809--0.02\P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0031--fsk_770_809--0.02/P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0000--C00--masks.tif,fsk_770_809,0.02,demoplate_01--fsk_770_809--0.02--W0031--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.02,0000,0031,W0031--fsk_770_809--0.02,100,434,21472.490,24
155,25,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0031--fsk_770_809--0.02\P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0031--fsk_770_809--0.02/P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0000--C00--masks.tif,fsk_770_809,0.02,demoplate_01--fsk_770_809--0.02--W0031--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.02,0000,0031,W0031--fsk_770_809--0.02,7,425,2117.357,25
155,26,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0031--fsk_770_809--0.02\P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0031--fsk_770_809--0.02/P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0000--C00--masks.tif,fsk_770_809,0.02,demoplate_01--fsk_770_809--0.02--W0031--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.02,0000,0031,W0031--fsk_770_809--0.02,148,429,1195.684,26
155,27,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0031--fsk_770_809--0.02\P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0031--fsk_770_809--0.02/P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0000--C00--masks.tif,fsk_770_809,0.02,demoplate_01--fsk_770_809--0.02--W0031--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.02,0000,0031,W0031--fsk_770_809--0.02,150,445,1046.223,27
155,28,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0031--fsk_770_809--0.02\P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0031--fsk_770_809--0.02/P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0000--C00--masks.tif,fsk_770_809,0.02,demoplate_01--fsk_770_809--0.02--W0031--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.02,0000,0031,W0031--fsk_770_809--0.02,35,472,2192.087,28
155,29,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0031--fsk_770_809--0.02\P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0031--fsk_770_809--0.02/P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0000--C00--masks.tif,fsk_770_809,0.02,demoplate_01--fsk_770_809--0.02--W0031--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.02,0000,0031,W0031--fsk_770_809--0.02,109,509,1494.605,29
156,1,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0031--fsk_770_809--0.02\P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0031--fsk_770_809--0.02/P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0001--C00--masks.tif,fsk_770_809,0.02,demoplate_01--fsk_770_809--0.02--W0031--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.02,0001,0031,W0031--fsk_770_809--0.02,16,24,5131.477,1
156,2,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0031--fsk_770_809--0.02\P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0031--fsk_770_809--0.02/P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0001--C00--masks.tif,fsk_770_809,0.02,demoplate_01--fsk_770_809--0.02--W0031--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.02,0001,0031,W0031--fsk_770_809--0.02,154,100,12753.961,2
156,3,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0031--fsk_770_809--0.02\P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0031--fsk_770_809--0.02/P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0001--C00--masks.tif,fsk_770_809,0.02,demoplate_01--fsk_770_809--0.02--W0031--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.02,0001,0031,W0031--fsk_770_809--0.02,214,166,13227.253,3
156,4,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0031--fsk_770_809--0.02\P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0031--fsk_770_809--0.02/P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0001--C00--masks.tif,fsk_770_809,0.02,demoplate_01--fsk_770_809--0.02--W0031--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.02,0001,0031,W0031--fsk_770_809--0.02,142,165,1942.986,4
156,5,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0031--fsk_770_809--0.02\P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0031--fsk_770_809--0.02/P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0001--C00--masks.tif,fsk_770_809,0.02,demoplate_01--fsk_770_809--0.02--W0031--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.02,0001,0031,W0031--fsk_770_809--0.02,66,175,8095.776,5
156,6,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0031--fsk_770_809--0.02\P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0031--fsk_770_809--0.02/P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0001--C00--masks.tif,fsk_770_809,0.02,demoplate_01--fsk_770_809--0.02--W0031--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.02,0001,0031,W0031--fsk_770_809--0.02,129,181,6725.722,6
156,7,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0031--fsk_770_809--0.02\P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0031--fsk_770_809--0.02/P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0001--C00--masks.tif,fsk_770_809,0.02,demoplate_01--fsk_770_809--0.02--W0031--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.02,0001,0031,W0031--fsk_770_809--0.02,115,178,622.752,7
156,8,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0031--fsk_770_809--0.02\P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0031--fsk_770_809--0.02/P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0001--C00--masks.tif,fsk_770_809,0.02,demoplate_01--fsk_770_809--0.02--W0031--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.02,0001,0031,W0031--fsk_770_809--0.02,79,190,5131.477,8
156,9,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0031--fsk_770_809--0.02\P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0031--fsk_770_809--0.02/P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0001--C00--masks.tif,fsk_770_809,0.02,demoplate_01--fsk_770_809--0.02--W0031--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.02,0001,0031,W0031--fsk_770_809--0.02,126,244,35945.247,9
156,10,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0031--fsk_770_809--0.02\P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0031--fsk_770_809--0.02/P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0001--C00--masks.tif,fsk_770_809,0.02,demoplate_01--fsk_770_809--0.02--W0031--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.02,0001,0031,W0031--fsk_770_809--0.02,165,215,1345.144,10
156,11,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0031--fsk_770_809--0.02\P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0031--fsk_770_809--0.02/P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0001--C00--masks.tif,fsk_770_809,0.02,demoplate_01--fsk_770_809--0.02--W0031--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.02,0001,0031,W0031--fsk_770_809--0.02,17,220,2142.267,11
156,12,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0031--fsk_770_809--0.02\P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0031--fsk_770_809--0.02/P001--fsk_770_809--0.02/demoplate_01--fsk_770_809--0.02--W0031--P001--T0001--C00--masks.tif,fsk_770_809,0.02,demoplate_01--fsk_770_809--0.02--W0031--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.02,0001,0031,W0031--fsk_770_809--0.02,195,229,1270.414,12
