ImageNumber,ObjectNumber,Metadata_Channel,Metadata_FileLocation,Metadata_MaskLocation,Metadata_compound,Metadata_concentration,Metadata_imageBaseName,Metadata_pathBase,Metadata_plateName,Metadata_platePath,Metadata_posNum,Metadata_posPath,Metadata_timeNum,Metadata_wellNum,Metadata_wellPath,AreaShape_Center_X,AreaShape_Center_Y,Math_area_micronsq,TrackObjects_Label
337,18,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0073--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0073--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0073--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0073,W0073--fsk--0.128,108,138,4608.365,18
337,19,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0073--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0073--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0073--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0073,W0073--fsk--0.128,211,157,32358.195,19
337,20,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0073--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0073--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0073--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0073,W0073--fsk--0.128,249,150,12828.692,20
337,21,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0073--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0073--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0073--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0073,W0073--fsk--0.128,409,141,1170.774,21
337,22,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0073--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0073--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0073--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0073,W0073--fsk--0.128,465,149,5305.847,22
337,23,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0073--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0073--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0073--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0073,W0073--fsk--0.128,280,151,3238.311,23
337,24,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0073--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0073--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0073--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0073,W0073--fsk--0.128,385,169,12305.580,24
337,25,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0073--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0073--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0073--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0073,W0073--fsk--0.128,352,172,1370.054,25
337,26,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0073--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0073--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0073--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0073,W0073--fsk--0.128,480,176,3885.973,26
337,27,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0073--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0073--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0073--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0073,W0073--fsk--0.128,134,199,16390.833,27
337,28,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0073--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0073--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0073--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0073,W0073--fsk--0.128,84,211,3512.321,28
337,29,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0073--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0073--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0073--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0073,W0073--fsk--0.128,3,216,2117.357,29
337,30,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0073--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0073--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0073--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0073,W0073--fsk--0.128,111,219,1544.425,30
337,31,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0073--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0073--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0073--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0073,W0073--fsk--0.128,458,226,2765.019,31
337,32,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0073--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0073--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0073--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0073,W0073--fsk--0.128,414,229,1818.436,32
337,33,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0073--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0073--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0073--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0073,W0073--fsk--0.128,112,233,2266.817,33
337,34,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0073--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0073--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0073--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0073,W0073--fsk--0.128,359,233,1270.414,34
337,35,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0073--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0073--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0073--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0073,W0073--fsk--0.128,4,260,2515.918,35
337,36,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0073--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0073--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0073--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0073,W0073--fsk--0.128,466,264,3039.030,36
337,37,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0073--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0073--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0073--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0073,W0073--fsk--0.128,377,275,10362.594,37
337,38,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0073--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0073--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0073--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0073,W0073--fsk--0.128,330,273,1967.896,38
337,39,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0073--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0073--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0073--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0073,W0073--fsk--0.128,439,282,8992.539,39
337,40,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0073--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0073--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0073--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0073,W0073--fsk--0.128,506,295,4857.466,40
337,41,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0073--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0073--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0073--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0073,W0073--fsk--0.128,375,302,2989.210,41
337,42,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0073--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0073--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0073--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0073,W0073--fsk--0.128,95,314,11857.199,42
337,43,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0073--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0073--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0073--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0073,W0073--fsk--0.128,170,312,7821.765,43
337,44,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0073--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0073--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0073--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0073,W0073--fsk--0.128,225,320,9042.359,44
337,45,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0073--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0073--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0073--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0073,W0073--fsk--0.128,492,327,15244.970,45
337,46,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0073--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0073--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0073--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0073,W0073--fsk--0.128,138,331,2889.569,46
337,47,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0073--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0073--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0073--P001--T0000--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0073--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0073,W0073--fsk--0.128,249,334,9316.370,47
