ImageNumber,ObjectNumber,Metadata_Channel,Metadata_FileLocation,Metadata_MaskLocation,Metadata_compound,Metadata_concentration,Metadata_imageBaseName,Metadata_pathBase,Metadata_plateName,Metadata_platePath,Metadata_posNum,Metadata_posPath,Metadata_timeNum,Metadata_wellNum,Metadata_wellPath,AreaShape_Center_X,AreaShape_Center_Y,Math_area_micronsq,TrackObjects_Label
232,11,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0050--fsk--0.8\P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0050--fsk--0.8/P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--masks.tif,fsk,0.8,demoplate_01--fsk--0.8--W0050--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.8,0000,0050,W0050--fsk--0.8,187,160,3636.872,11
232,12,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0050--fsk--0.8\P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0050--fsk--0.8/P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--masks.tif,fsk,0.8,demoplate_01--fsk--0.8--W0050--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.8,0000,0050,W0050--fsk--0.8,213,170,5729.319,12
232,13,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0050--fsk--0.8\P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0050--fsk--0.8/P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--masks.tif,fsk,0.8,demoplate_01--fsk--0.8--W0050--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.8,0000,0050,W0050--fsk--0.8,417,179,13052.882,13
232,14,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0050--fsk--0.8\P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0050--fsk--0.8/P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--masks.tif,fsk,0.8,demoplate_01--fsk--0.8--W0050--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.8,0000,0050,W0050--fsk--0.8,463,186,11035.166,14
232,15,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0050--fsk--0.8\P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0050--fsk--0.8/P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--masks.tif,fsk,0.8,demoplate_01--fsk--0.8--W0050--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.8,0000,0050,W0050--fsk--0.8,341,193,1569.335,15
232,16,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0050--fsk--0.8\P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0050--fsk--0.8/P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--masks.tif,fsk,0.8,demoplate_01--fsk--0.8--W0050--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.8,0000,0050,W0050--fsk--0.8,240,212,747.302,16
232,17,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0050--fsk--0.8\P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0050--fsk--0.8/P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--masks.tif,fsk,0.8,demoplate_01--fsk--0.8--W0050--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.8,0000,0050,W0050--fsk--0.8,414,222,5206.207,17
232,18,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0050--fsk--0.8\P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0050--fsk--0.8/P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--masks.tif,fsk,0.8,demoplate_01--fsk--0.8--W0050--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.8,0000,0050,W0050--fsk--0.8,447,234,33205.138,18
232,19,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0050--fsk--0.8\P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0050--fsk--0.8/P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--masks.tif,fsk,0.8,demoplate_01--fsk--0.8--W0050--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.8,0000,0050,W0050--fsk--0.8,395,219,1046.223,19
232,20,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0050--fsk--0.8\P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0050--fsk--0.8/P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--masks.tif,fsk,0.8,demoplate_01--fsk--0.8--W0050--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.8,0000,0050,W0050--fsk--0.8,363,223,4359.264,20
232,21,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0050--fsk--0.8\P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0050--fsk--0.8/P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--masks.tif,fsk,0.8,demoplate_01--fsk--0.8--W0050--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.8,0000,0050,W0050--fsk--0.8,27,223,1419.875,21
232,22,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0050--fsk--0.8\P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0050--fsk--0.8/P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--masks.tif,fsk,0.8,demoplate_01--fsk--0.8--W0050--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.8,0000,0050,W0050--fsk--0.8,54,235,4807.646,22
232,23,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0050--fsk--0.8\P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0050--fsk--0.8/P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--masks.tif,fsk,0.8,demoplate_01--fsk--0.8--W0050--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.8,0000,0050,W0050--fsk--0.8,253,239,7597.575,23
232,24,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0050--fsk--0.8\P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0050--fsk--0.8/P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--masks.tif,fsk,0.8,demoplate_01--fsk--0.8--W0050--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.8,0000,0050,W0050--fsk--0.8,343,256,15344.610,24
232,25,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0050--fsk--0.8\P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0050--fsk--0.8/P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--masks.tif,fsk,0.8,demoplate_01--fsk--0.8--W0050--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.8,0000,0050,W0050--fsk--0.8,312,247,971.493,25
232,26,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0050--fsk--0.8\P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0050--fsk--0.8/P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--masks.tif,fsk,0.8,demoplate_01--fsk--0.8--W0050--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.8,0000,0050,W0050--fsk--0.8,473,267,3885.973,26
232,27,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0050--fsk--0.8\P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0050--fsk--0.8/P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--masks.tif,fsk,0.8,demoplate_01--fsk--0.8--W0050--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.8,0000,0050,W0050--fsk--0.8,64,279,1793.526,27
232,28,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0050--fsk--0.8\P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0050--fsk--0.8/P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--masks.tif,fsk,0.8,demoplate_01--fsk--0.8--W0050--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.8,0000,0050,W0050--fsk--0.8,129,288,5231.117,28
232,29,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0050--fsk--0.8\P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0050--fsk--0.8/P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--masks.tif,fsk,0.8,demoplate_01--fsk--0.8--W0050--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.8,0000,0050,W0050--fsk--0.8,421,291,4010.523,29
232,30,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0050--fsk--0.8\P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0050--fsk--0.8/P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--masks.tif,fsk,0.8,demoplate_01--fsk--0.8--W0050--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.8,0000,0050,W0050--fsk--0.8,489,300,12181.030,30
232,31,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0050--fsk--0.8\P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0050--fsk--0.8/P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--masks.tif,fsk,0.8,demoplate_01--fsk--0.8--W0050--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.8,0000,0050,W0050--fsk--0.8,218,309,16042.092,31
232,32,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0050--fsk--0.8\P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0050--fsk--0.8/P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--masks.tif,fsk,0.8,demoplate_01--fsk--0.8--W0050--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.8,0000,0050,W0050--fsk--0.8,459,316,15494.070,32
232,33,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0050--fsk--0.8\P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0050--fsk--0.8/P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--masks.tif,fsk,0.8,demoplate_01--fsk--0.8--W0050--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.8,0000,0050,W0050--fsk--0.8,55,305,1868.256,33
232,34,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0050--fsk--0.8\P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0050--fsk--0.8/P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--masks.tif,fsk,0.8,demoplate_01--fsk--0.8--W0050--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.8,0000,0050,W0050--fsk--0.8,157,309,2615.559,34
232,35,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0050--fsk--0.8\P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0050--fsk--0.8/P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--masks.tif,fsk,0.8,demoplate_01--fsk--0.8--W0050--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.8,0000,0050,W0050--fsk--0.8,108,314,4359.264,35
232,36,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0050--fsk--0.8\P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0050--fsk--0.8/P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--masks.tif,fsk,0.8,demoplate_01--fsk--0.8--W0050--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.8,0000,0050,W0050--fsk--0.8,3,320,1918.076,36
232,37,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0050--fsk--0.8\P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0050--fsk--0.8/P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--masks.tif,fsk,0.8,demoplate_01--fsk--0.8--W0050--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.8,0000,0050,W0050--fsk--0.8,91,327,8643.798,37
232,38,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0050--fsk--0.8\P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0050--fsk--0.8/P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--masks.tif,fsk,0.8,demoplate_01--fsk--0.8--W0050--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.8,0000,0050,W0050--fsk--0.8,338,328,9067.269,38
232,39,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0050--fsk--0.8\P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0050--fsk--0.8/P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--masks.tif,fsk,0.8,demoplate_01--fsk--0.8--W0050--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.8,0000,0050,W0050--fsk--0.8,17,346,13775.275,39
232,40,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0050--fsk--0.8\P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0050--fsk--0.8/P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--masks.tif,fsk,0.8,demoplate_01--fsk--0.8--W0050--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.8,0000,0050,W0050--fsk--0.8,500,333,1519.515,40
232,41,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0050--fsk--0.8\P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0050--fsk--0.8/P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--masks.tif,fsk,0.8,demoplate_01--fsk--0.8--W0050--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.8,0000,0050,W0050--fsk--0.8,191,355,4359.264,41
232,42,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0050--fsk--0.8\P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0050--fsk--0.8/P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--masks.tif,fsk,0.8,demoplate_01--fsk--0.8--W0050--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.8,0000,0050,W0050--fsk--0.8,262,356,3537.232,42
232,43,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0050--fsk--0.8\P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0050--fsk--0.8/P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--masks.tif,fsk,0.8,demoplate_01--fsk--0.8--W0050--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.8,0000,0050,W0050--fsk--0.8,56,363,3985.613,43
232,44,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0050--fsk--0.8\P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0050--fsk--0.8/P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--masks.tif,fsk,0.8,demoplate_01--fsk--0.8--W0050--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.8,0000,0050,W0050--fsk--0.8,119,364,4957.106,44
232,45,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0050--fsk--0.8\P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0050--fsk--0.8/P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--masks.tif,fsk,0.8,demoplate_01--fsk--0.8--W0050--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.8,0000,0050,W0050--fsk--0.8,283,359,1195.684,45
232,46,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0050--fsk--0.8\P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0050--fsk--0.8/P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--masks.tif,fsk,0.8,demoplate_01--fsk--0.8--W0050--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.8,0000,0050,W0050--fsk--0.8,71,360,1270.414,46
232,47,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0050--fsk--0.8\P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0050--fsk--0.8/P001--fsk--0.8/demoplate_01--fsk--0.8--W0050--P001--T0000--masks.tif,fsk,0.8,demoplate_01--fsk--0.8--W0050--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.8,0000,0050,W0050--fsk--0.8,398,367,3412.681,47
