ImageNumber,ObjectNumber,Metadata_Channel,Metadata_FileLocation,Metadata_MaskLocation,Metadata_compound,Metadata_concentration,Metadata_imageBaseName,Metadata_pathBase,Metadata_plateName,Metadata_platePath,Metadata_posNum,Metadata_posPath,Metadata_timeNum,Metadata_wellNum,Metadata_wellPath,AreaShape_Center_X,AreaShape_Center_Y,Math_area_micronsq,TrackObjects_Label
351,17,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0075--fsk_809--0.128\P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0075--fsk_809--0.128/P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00--masks.png,fsk_809,0.128,demoplate_01--fsk_809--0.128--W0075--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.128,0000,0075,W0075--fsk_809--0.128,333,184,1519.515,17
351,18,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0075--fsk_809--0.128\P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0075--fsk_809--0.128/P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00--masks.png,fsk_809,0.128,demoplate_01--fsk_809--0.128--W0075--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.128,0000,0075,W0075--fsk_809--0.128,257,201,1619.155,18
351,19,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0075--fsk_809--0.128\P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0075--fsk_809--0.128/P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00--masks.png,fsk_809,0.128,demoplate_01--fsk_809--0.128--W0075--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.128,0000,0075,W0075--fsk_809--0.128,42,212,1843.346,19
351,20,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0075--fsk_809--0.128\P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0075--fsk_809--0.128/P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00--masks.png,fsk_809,0.128,demoplate_01--fsk_809--0.128--W0075--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.128,0000,0075,W0075--fsk_809--0.128,143,219,6775.542,20
351,21,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0075--fsk_809--0.128\P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0075--fsk_809--0.128/P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00--masks.png,fsk_809,0.128,demoplate_01--fsk_809--0.128--W0075--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.128,0000,0075,W0075--fsk_809--0.128,25,217,2715.199,21
351,22,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0075--fsk_809--0.128\P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0075--fsk_809--0.128/P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00--masks.png,fsk_809,0.128,demoplate_01--fsk_809--0.128--W0075--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.128,0000,0075,W0075--fsk_809--0.128,323,239,21796.321,22
351,23,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0075--fsk_809--0.128\P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0075--fsk_809--0.128/P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00--masks.png,fsk_809,0.128,demoplate_01--fsk_809--0.128--W0075--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.128,0000,0075,W0075--fsk_809--0.128,412,235,5878.779,23
351,24,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0075--fsk_809--0.128\P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0075--fsk_809--0.128/P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00--masks.png,fsk_809,0.128,demoplate_01--fsk_809--0.128--W0075--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.128,0000,0075,W0075--fsk_809--0.128,104,243,7647.395,24
351,25,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0075--fsk_809--0.128\P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0075--fsk_809--0.128/P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00--masks.png,fsk_809,0.128,demoplate_01--fsk_809--0.128--W0075--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.128,0000,0075,W0075--fsk_809--0.128,159,239,5280.937,25
351,26,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0075--fsk_809--0.128\P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0075--fsk_809--0.128/P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00--masks.png,fsk_809,0.128,demoplate_01--fsk_809--0.128--W0075--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.128,0000,0075,W0075--fsk_809--0.128,236,249,1444.785,26
351,27,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0075--fsk_809--0.128\P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0075--fsk_809--0.128/P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00--masks.png,fsk_809,0.128,demoplate_01--fsk_809--0.128--W0075--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.128,0000,0075,W0075--fsk_809--0.128,82,280,2341.548,27
351,28,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0075--fsk_809--0.128\P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0075--fsk_809--0.128/P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00--masks.png,fsk_809,0.128,demoplate_01--fsk_809--0.128--W0075--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.128,0000,0075,W0075--fsk_809--0.128,207,283,3238.311,28
351,29,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0075--fsk_809--0.128\P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0075--fsk_809--0.128/P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00--masks.png,fsk_809,0.128,demoplate_01--fsk_809--0.128--W0075--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.128,0000,0075,W0075--fsk_809--0.128,117,285,5305.847,29
351,30,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0075--fsk_809--0.128\P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0075--fsk_809--0.128/P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00--masks.png,fsk_809,0.128,demoplate_01--fsk_809--0.128--W0075--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.128,0000,0075,W0075--fsk_809--0.128,303,282,2366.458,30
351,31,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0075--fsk_809--0.128\P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0075--fsk_809--0.128/P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00--masks.png,fsk_809,0.128,demoplate_01--fsk_809--0.128--W0075--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.128,0000,0075,W0075--fsk_809--0.128,342,287,1768.616,31
351,32,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0075--fsk_809--0.128\P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0075--fsk_809--0.128/P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00--masks.png,fsk_809,0.128,demoplate_01--fsk_809--0.128--W0075--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.128,0000,0075,W0075--fsk_809--0.128,268,304,7423.204,32
351,33,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0075--fsk_809--0.128\P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0075--fsk_809--0.128/P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00--masks.png,fsk_809,0.128,demoplate_01--fsk_809--0.128--W0075--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.128,0000,0075,W0075--fsk_809--0.128,466,314,20974.288,33
351,34,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0075--fsk_809--0.128\P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0075--fsk_809--0.128/P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00--masks.png,fsk_809,0.128,demoplate_01--fsk_809--0.128--W0075--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.128,0000,0075,W0075--fsk_809--0.128,384,312,1918.076,34
351,35,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0075--fsk_809--0.128\P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0075--fsk_809--0.128/P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00--masks.png,fsk_809,0.128,demoplate_01--fsk_809--0.128--W0075--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.128,0000,0075,W0075--fsk_809--0.128,429,343,13202.343,35
351,36,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0075--fsk_809--0.128\P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0075--fsk_809--0.128/P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00--masks.png,fsk_809,0.128,demoplate_01--fsk_809--0.128--W0075--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.128,0000,0075,W0075--fsk_809--0.128,124,329,1071.133,36
351,37,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0075--fsk_809--0.128\P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0075--fsk_809--0.128/P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00--masks.png,fsk_809,0.128,demoplate_01--fsk_809--0.128--W0075--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.128,0000,0075,W0075--fsk_809--0.128,350,341,697.482,37
351,38,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0075--fsk_809--0.128\P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0075--fsk_809--0.128/P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00--masks.png,fsk_809,0.128,demoplate_01--fsk_809--0.128--W0075--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.128,0000,0075,W0075--fsk_809--0.128,340,381,7373.384,38
351,39,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0075--fsk_809--0.128\P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0075--fsk_809--0.128/P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00--masks.png,fsk_809,0.128,demoplate_01--fsk_809--0.128--W0075--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.128,0000,0075,W0075--fsk_809--0.128,492,396,3337.951,39
351,40,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0075--fsk_809--0.128\P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0075--fsk_809--0.128/P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00--masks.png,fsk_809,0.128,demoplate_01--fsk_809--0.128--W0075--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.128,0000,0075,W0075--fsk_809--0.128,371,398,2341.548,40
351,41,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0075--fsk_809--0.128\P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0075--fsk_809--0.128/P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00--masks.png,fsk_809,0.128,demoplate_01--fsk_809--0.128--W0075--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.128,0000,0075,W0075--fsk_809--0.128,191,399,1320.234,41
351,42,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0075--fsk_809--0.128\P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0075--fsk_809--0.128/P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00--masks.png,fsk_809,0.128,demoplate_01--fsk_809--0.128--W0075--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.128,0000,0075,W0075--fsk_809--0.128,66,403,2515.918,42
351,43,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0075--fsk_809--0.128\P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0075--fsk_809--0.128/P001--fsk_809--0.128/demoplate_01--fsk_809--0.128--W0075--P001--T0000--C00--masks.png,fsk_809,0.128,demoplate_01--fsk_809--0.128--W0075--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.128,0000,0075,W0075--fsk_809--0.128,108,417,1120.954,43
